31.784 31.784 31.784 31.784 31.784 31.766 31.839 31.841 31.842 31.842 31.842 31.843 31.843 31.843 31.843 31.846 31.857 31.869 31.878 31.891 31.912 31.921 31.929 31.955 31.963 31.983 32.046 -32631.403 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.810 31.810 31.810 31.810 31.810 31.774 31.839 31.841 31.841 31.841 31.841 31.842 31.843 31.843 31.843 31.844 31.852 31.859 31.868 31.886 31.908 31.919 31.931 31.941 31.942 31.967 32.014 -65294.964 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.835 31.835 31.835 31.835 31.835 31.782 31.838 31.841 31.841 31.841 31.841 31.842 31.842 31.842 31.842 31.842 31.846 31.850 31.858 31.880 31.903 31.918 31.932 31.926 31.920 31.951 31.982 -97958.526 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.823 31.823 31.823 31.823 31.823 31.785 31.842 31.845 31.845 31.845 31.845 31.846 31.845 31.845 31.845 31.845 31.849 31.852 31.863 31.892 31.906 31.915 31.931 31.928 31.926 31.960 32.018 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.809 31.809 31.809 31.809 31.809 31.789 31.847 31.849 31.849 31.850 31.850 31.850 31.849 31.849 31.849 31.848 31.852 31.855 31.870 31.904 31.910 31.913 31.929 31.931 31.933 31.970 32.058 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.794 31.794 31.794 31.794 31.794 31.793 31.851 31.854 31.853 31.854 31.855 31.855 31.853 31.853 31.852 31.852 31.855 31.859 31.877 31.916 31.913 31.910 31.928 31.934 31.940 31.981 32.098 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.811 31.811 31.811 31.811 31.811 31.811 31.856 31.858 31.857 31.859 31.859 31.860 31.859 31.859 31.859 31.860 31.862 31.865 31.879 31.906 31.904 31.905 31.921 31.930 31.950 31.994 32.097 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.831 31.831 31.831 31.831 31.831 31.831 31.861 31.862 31.862 31.863 31.864 31.865 31.865 31.866 31.867 31.868 31.869 31.872 31.880 31.895 31.895 31.899 31.914 31.926 31.960 32.006 32.093 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.850 31.850 31.850 31.850 31.850 31.850 31.866 31.866 31.866 31.868 31.869 31.870 31.871 31.872 31.874 31.876 31.876 31.879 31.882 31.884 31.885 31.893 31.908 31.922 31.970 32.019 32.089 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.854 31.854 31.854 31.854 31.854 31.854 31.871 31.871 31.873 31.874 31.875 31.876 31.876 31.877 31.876 31.880 31.880 31.882 31.884 31.886 31.888 31.895 31.906 31.918 31.953 32.024 32.097 -69801.603 -69801.589 -69801.575 -69801.565 -69801.554 -69801.518 -69801.482 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.858 31.858 31.858 31.858 31.858 31.858 31.875 31.877 31.880 31.879 31.880 31.881 31.882 31.882 31.879 31.884 31.884 31.885 31.887 31.889 31.892 31.897 31.905 31.914 31.935 32.030 32.105 -39603.205 -39603.177 -39603.149 -39603.127 -39603.106 -39603.034 -39602.963 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.863 31.863 31.863 31.863 31.863 31.863 31.880 31.882 31.887 31.885 31.886 31.887 31.887 31.887 31.881 31.888 31.888 31.889 31.889 31.892 31.895 31.899 31.904 31.909 31.918 32.035 32.113 -9404.806 -9404.765 -9404.723 -9404.690 -9404.658 -9404.551 -9404.444 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.868 31.868 31.868 31.868 31.868 31.868 31.883 31.887 31.891 31.890 31.890 31.892 31.892 31.892 31.887 31.892 31.892 31.893 31.893 31.896 31.898 31.902 31.907 31.913 31.919 32.040 32.107 32.175 32.227 32.278 32.305 32.365 32.488 32.583 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.873 31.873 31.873 31.873 31.873 31.873 31.886 31.890 31.893 31.894 31.894 31.896 31.896 31.896 31.894 31.897 31.897 31.898 31.898 31.900 31.901 31.906 31.911 31.920 31.929 32.044 32.095 32.146 32.206 32.265 32.279 32.375 32.503 32.566 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.878 31.878 31.878 31.878 31.878 31.878 31.890 31.894 31.896 31.898 31.898 31.900 31.900 31.900 31.901 31.902 31.902 31.902 31.903 31.904 31.904 31.909 31.915 31.927 31.939 32.048 32.083 32.117 32.185 32.253 32.253 32.384 32.518 32.548 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.827 31.827 31.827 31.827 31.827 31.827 31.887 31.894 31.897 31.898 31.899 31.901 31.902 31.902 31.902 31.903 31.903 31.903 31.904 31.905 31.904 31.909 31.914 31.925 31.938 32.045 32.082 32.119 32.183 32.252 32.270 32.439 32.538 32.558 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.767 31.767 31.767 31.767 31.767 31.767 31.884 31.893 31.897 31.899 31.900 31.902 31.903 31.903 31.903 31.902 31.903 31.904 31.904 31.905 31.905 31.907 31.914 31.923 31.935 32.041 32.084 32.126 32.185 32.254 32.294 32.500 32.559 32.572 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.707 31.707 31.707 31.707 31.707 31.707 31.881 31.892 31.898 31.899 31.902 31.903 31.904 31.904 31.903 31.902 31.903 31.904 31.904 31.905 31.905 31.906 31.913 31.920 31.932 32.037 32.085 32.133 32.187 32.255 32.317 32.562 32.579 32.586 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.722 31.722 31.722 31.722 31.722 31.722 31.870 31.885 31.891 31.892 31.894 31.895 31.897 31.897 31.897 31.897 31.898 31.899 31.899 31.899 31.900 31.901 31.908 31.917 31.932 32.020 32.068 32.116 32.172 32.240 32.309 32.523 32.543 32.587 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.771 31.771 31.771 31.771 31.771 31.771 31.855 31.874 31.880 31.881 31.883 31.884 31.886 31.887 31.888 31.889 31.890 31.891 31.891 31.891 31.893 31.895 31.900 31.914 31.935 31.996 32.042 32.088 32.150 32.219 32.287 32.440 32.481 32.583 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.820 31.820 31.820 31.820 31.820 31.820 31.840 31.864 31.869 31.870 31.872 31.873 31.875 31.878 31.880 31.881 31.882 31.883 31.883 31.883 31.885 31.888 31.893 31.911 31.937 31.972 32.017 32.061 32.128 32.197 32.266 32.356 32.419 32.579 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.803 31.803 31.803 31.803 31.803 31.803 31.845 31.866 31.871 31.873 31.875 31.875 31.877 31.881 31.883 31.885 31.886 31.886 31.886 31.887 31.890 31.892 31.895 31.909 31.937 31.965 31.997 32.030 32.111 32.193 32.268 32.331 32.394 32.549 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.756 31.756 31.756 31.756 31.756 31.756 31.860 31.873 31.878 31.881 31.885 31.884 31.885 31.890 31.892 31.894 31.895 31.895 31.894 31.898 31.901 31.901 31.902 31.909 31.937 31.964 31.981 31.998 32.097 32.197 32.282 32.333 32.385 32.507 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.709 31.709 31.709 31.709 31.709 31.709 31.875 31.880 31.884 31.890 31.894 31.893 31.893 31.899 31.901 31.903 31.905 31.904 31.903 31.908 31.911 31.909 31.908 31.908 31.936 31.964 31.965 31.966 32.084 32.201 32.295 32.336 32.377 32.465 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.762 31.762 31.762 31.762 31.762 31.762 31.882 31.887 31.891 31.894 31.900 31.899 31.900 31.904 31.906 31.907 31.908 31.907 31.906 31.910 31.914 31.912 31.911 31.916 31.947 31.977 32.002 32.028 32.119 32.239 32.299 32.339 32.380 32.486 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.815 31.815 31.815 31.815 31.815 31.815 31.889 31.894 31.897 31.898 31.906 31.905 31.906 31.909 31.910 31.910 31.912 31.911 31.910 31.913 31.916 31.915 31.915 31.925 31.957 31.989 32.039 32.089 32.155 32.276 32.303 32.343 32.383 32.506 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.868 31.868 31.868 31.868 31.868 31.868 31.897 31.902 31.904 31.903 31.913 31.911 31.913 31.915 31.915 31.914 31.915 31.914 31.913 31.915 31.919 31.918 31.918 31.933 31.968 32.002 32.077 32.151 32.191 32.314 32.307 32.347 32.387 32.527 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.761 31.761 31.761 31.761 31.761 31.875 31.894 31.901 31.904 31.902 31.912 31.912 31.917 31.918 31.918 31.916 31.918 31.917 31.916 31.919 31.921 31.920 31.919 31.930 31.966 31.995 32.053 32.177 32.225 32.330 32.319 32.380 32.441 32.546 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.644 31.644 31.644 31.644 31.644 31.880 31.891 31.901 31.904 31.900 31.911 31.912 31.921 31.921 31.921 31.919 31.922 31.921 31.920 31.923 31.923 31.921 31.920 31.926 31.964 31.987 32.025 32.201 32.258 32.345 32.332 32.415 32.499 32.565 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.526 31.526 31.526 31.526 31.526 31.885 31.887 31.900 31.904 31.899 31.910 31.913 31.926 31.924 31.925 31.922 31.926 31.925 31.924 31.927 31.924 31.922 31.921 31.921 31.961 31.979 31.997 32.225 32.292 32.360 32.344 32.451 32.557 32.585 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.548 31.548 31.548 31.548 31.548 31.800 31.801 31.899 31.901 31.901 31.909 31.913 31.924 31.923 31.925 31.923 31.926 31.926 31.925 31.927 31.925 31.924 31.921 31.922 31.951 31.987 32.028 32.216 32.291 32.367 32.389 32.496 32.586 32.600 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.580 31.580 31.580 31.580 31.580 31.709 31.710 31.898 31.898 31.902 31.907 31.913 31.921 31.923 31.926 31.925 31.926 31.926 31.927 31.927 31.926 31.925 31.921 31.923 31.940 31.997 32.062 32.204 32.288 32.373 32.435 32.542 32.613 32.614 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.611 31.611 31.611 31.611 31.611 31.619 31.619 31.897 31.894 31.904 31.906 31.913 31.918 31.922 31.926 31.926 31.926 31.927 31.928 31.927 31.927 31.927 31.920 31.924 31.929 32.007 32.097 32.192 32.285 32.379 32.482 32.588 32.639 32.629 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.474 31.474 31.474 31.474 31.474 31.474 31.474 31.676 31.893 31.904 31.910 31.915 31.919 31.923 31.926 31.927 31.926 31.928 31.928 31.927 31.928 31.928 31.923 31.928 31.932 31.990 32.078 32.167 32.278 32.361 32.452 32.622 32.640 32.635 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.326 31.326 31.326 31.326 31.326 31.326 31.326 31.440 31.891 31.904 31.914 31.917 31.920 31.924 31.926 31.927 31.927 31.929 31.928 31.927 31.928 31.929 31.927 31.932 31.936 31.971 32.056 32.141 32.271 32.341 32.416 32.654 32.639 32.641 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.177 31.177 31.177 31.177 31.177 31.177 31.177 31.205 31.890 31.904 31.918 31.918 31.922 31.925 31.927 31.928 31.927 31.930 31.928 31.927 31.929 31.930 31.931 31.936 31.940 31.952 32.034 32.115 32.264 32.322 32.381 32.687 32.637 32.646 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.215 31.215 31.215 31.215 31.215 31.215 31.317 31.321 31.895 31.907 31.919 31.920 31.922 31.926 31.927 31.928 31.927 31.930 31.929 31.929 31.930 31.932 31.933 31.955 31.957 31.959 32.032 32.137 32.299 32.361 32.421 32.687 32.644 32.655 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.337 31.337 31.337 31.337 31.337 31.337 31.587 31.597 31.904 31.912 31.918 31.921 31.921 31.926 31.927 31.929 31.928 31.929 31.931 31.931 31.933 31.933 31.934 31.981 31.979 31.977 32.039 32.181 32.353 32.426 32.495 32.673 32.655 32.666 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.459 31.459 31.459 31.459 31.459 31.459 31.857 31.873 31.912 31.916 31.917 31.922 31.921 31.927 31.927 31.929 31.928 31.928 31.932 31.933 31.935 31.935 31.936 32.007 32.001 31.996 32.046 32.225 32.407 32.491 32.569 32.659 32.666 32.677 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.486 31.486 31.486 31.486 31.486 31.486 31.891 31.908 31.915 31.919 31.920 31.923 31.923 31.928 31.928 31.931 31.932 31.933 31.938 31.940 31.942 31.945 31.948 32.002 32.011 32.017 32.075 32.227 32.396 32.490 32.567 32.644 32.665 32.676 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.501 31.501 31.501 31.501 31.501 31.501 31.892 31.908 31.917 31.922 31.923 31.925 31.926 31.929 31.930 31.934 31.936 31.939 31.944 31.947 31.950 31.957 31.962 31.992 32.019 32.038 32.107 32.224 32.376 32.479 32.554 32.629 32.662 32.673 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.515 31.515 31.515 31.515 31.515 31.515 31.892 31.908 31.919 31.924 31.926 31.926 31.928 31.929 31.931 31.937 31.940 31.945 31.951 31.954 31.958 31.968 31.975 31.983 32.027 32.059 32.139 32.220 32.356 32.469 32.542 32.614 32.659 32.671 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.622 31.622 31.622 31.622 31.622 31.622 31.917 31.930 31.938 31.942 31.944 31.944 31.945 31.946 31.946 31.952 31.956 31.960 31.965 31.969 31.973 31.982 31.982 31.996 32.023 32.042 32.141 32.239 32.326 32.449 32.543 32.626 32.668 -30746.610 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.729 31.729 31.729 31.729 31.729 31.729 31.942 31.952 31.958 31.961 31.961 31.961 31.962 31.962 31.962 31.967 31.971 31.975 31.980 31.984 31.988 31.995 31.989 32.008 32.019 32.026 32.142 32.259 32.296 32.429 32.545 32.637 32.677 -61525.893 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.835 31.835 31.835 31.835 31.835 31.835 31.967 31.974 31.977 31.979 31.979 31.979 31.980 31.979 31.977 31.981 31.987 31.989 31.994 31.998 32.003 32.009 31.996 32.021 32.015 32.009 32.144 32.278 32.266 32.409 32.547 32.649 32.686 -92305.177 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.807 31.807 31.807 31.807 31.807 31.807 31.977 31.987 31.989 31.991 31.991 31.991 31.992 31.992 31.990 31.994 31.998 32.001 32.005 32.009 32.013 32.017 32.007 32.018 32.004 31.989 32.086 32.272 32.281 32.416 32.550 32.651 32.685 -74459.737 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.733 31.733 31.733 31.733 31.733 31.733 31.983 31.996 31.998 32.000 32.002 32.002 32.002 32.004 32.002 32.006 32.007 32.012 32.015 32.017 32.020 32.023 32.018 32.010 31.989 31.968 32.008 32.257 32.310 32.432 32.553 32.650 32.682 -40406.050 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.660 31.660 31.660 31.660 31.660 31.660 31.988 32.005 32.007 32.009 32.012 32.012 32.013 32.016 32.015 32.018 32.016 32.023 32.025 32.026 32.028 32.029 32.030 32.002 31.975 31.948 31.930 32.242 32.340 32.448 32.556 32.648 32.678 -6352.363 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.574 31.574 31.574 31.574 31.574 31.574 31.975 31.997 32.000 32.004 32.007 32.009 32.011 32.014 32.015 32.018 32.018 32.024 32.025 32.026 32.027 32.026 32.026 32.010 31.996 32.001 32.007 32.267 32.370 32.486 32.571 32.646 32.676 32.707 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.484 31.484 31.484 31.484 31.484 31.484 31.958 31.985 31.989 31.996 31.999 32.003 32.006 32.010 32.013 32.016 32.018 32.023 32.024 32.025 32.025 32.022 32.019 32.021 32.025 32.072 32.120 32.302 32.401 32.529 32.589 32.643 32.674 32.707 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.395 31.395 31.395 31.395 31.395 31.395 31.940 31.973 31.978 31.988 31.991 31.996 32.002 32.006 32.010 32.014 32.018 32.021 32.022 32.023 32.023 32.018 32.012 32.033 32.053 32.143 32.233 32.337 32.431 32.573 32.607 32.641 32.672 32.707 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
31.547 31.547 31.547 31.547 31.547 31.547 31.900 31.974 31.979 31.987 31.990 31.995 31.999 32.004 32.009 32.013 32.017 32.022 32.023 32.026 32.029 32.034 32.041 32.069 32.096 32.174 32.283 32.341 32.413 32.519 32.580 32.620 32.661 32.704 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000 -100000.000
